12	12.0822854945492	12.0174622846019	12.721820115589	12.9628582058137	13.2752477794858	13.7919960640061	14.8600227654753	14.857619306149	15.2723152950276	16.3370382794518	16.5263045924202	16.6105324509919	17.2294748051191	17.8883440000898	18.8060166961512	20.0181212186175	20.529801748273	19.5139122807137	20.2937125873686	20.4523201819997	21.4505728148384	23.3741504368164	25.0179268997217	26.2028547230776	27.7956605965902	28.0109829181079	27.7949844976283	28.8118208996696	29.1208587277037	29.8199842283304	29.3406182511843	29.4244036389522	28.4369011741746	29.3044733598703	28.8667047150361	28.1261782434664	27.9424403552983	29.1103141350162	30.2639234723549	30.4723597921609	30.9532454295056	31.1011985202871	30.9518486097578	29.7317767645555	32.2694349795305	32.7929856817974	34.9108228911175	35.6393289718715	35.7184207955617	37.3551798666271	39.1740038616116	38.4928339726266	40.8822088588003	41.1383382944464	44.4667830235282	46.0400437788992	46.4984644339426	45.0979615166898	47.4650145941103	48.3174378865916	49.6979801844523	48.9366499311962	50.7896616978533	49.8065123902865	51.0581625067333	49.9234015983059	49.962457436406	51.47983248981	52.6802451961693	56.2118629977844	58.0291256728781	59.8236137488946	60.0021274938035	60.7267693287927	60.8852212674406	61.8066002025831	64.5248465297126	67.0031149139929	67.2275507089545	66.7380384076139	70.3638579394995	74.3723733598101	74.8164073517723	74.3652927627277	79.3823616412367	78.9476571951662	78.9210205450323	82.4767502664918	85.2335560966529	88.8573372029305	85.7291227385221	81.8327928827954	83.5755885095605	87.7465037042211	92.2815039682092	92.9875187973808	97.9481511517983	98.6634552283705	98.0008400107602
12	12.0520681984715	11.7410156270916	11.9686110291686	12.1644805575082	12.5226174390029	12.7466824217257	13.0207053233925	13.4344645438679	13.2464626386167	13.2223478378951	13.6229519971143	12.9393535409577	13.8883270084436	14.7022523666817	14.7515817902734	14.5365471365606	15.1738865833985	15.913669159576	16.7119940595787	17.4256308582621	17.9324882564958	19.1986625494975	18.999756407843	19.1185947804259	19.9099212744073	19.9621461780333	19.670769383367	20.5455266672705	21.537227807323	23.2540844506293	23.1866868613027	22.1343159763572	23.191817713179	23.7973788783158	24.2242268587807	26.3026134860569	26.5381451529864	27.9782103812909	27.8214778994164	28.6733184985733	29.6437389561646	30.2919654715148	30.6438695956799	29.6722248062738	28.6060416102179	28.0423922023328	28.3863753519394	28.7398720507663	29.8987139027249	30.5231805190784	31.3072915534456	32.635177768021	34.2026076356395	33.9751218623603	34.1315712058464	35.4349102002986	33.9863854359127	37.2747928487583	41.0872202712217	42.5469033420577	42.3252814215084	43.8191560778835	45.1023673011698	45.3468954454748	45.611057503099	44.6630970153128	47.9546566560788	49.2080018584597	47.7346498666545	47.7637683043497	49.6704704751546	51.2936383655701	52.4472109482605	56.5020188431288	59.6064516496843	61.6384636446441	62.1518305162882	60.5880304465071	61.9689681955496	62.8731289984896	63.3281276625315	64.0303841220015	65.0298356811324	67.2335667549206	70.848589050217	72.6418031541162	71.4953581264979	76.9900315246723	78.4287090679522	77.4532679071612	81.0976155290958	84.629111820417	86.9084561319734	90.7348823150745	92.1221600457536	95.9692903584721	96.8383412540302	98.9125799573651	99.3833949447257
12	12.9450292901268	12.7030652735139	12.9038240599162	13.0806961839437	12.9353638540492	12.5848852526738	12.4444908069009	12.7373712984958	12.462603628173	12.742916674086	12.4296191670831	12.4934635815967	12.9680993665914	13.0679128433818	12.9380179388372	12.9316193168015	13.4935143877788	13.8468860390123	14.1907899560849	14.7957387578923	15.5045715732833	15.6035524609586	15.6125808378614	16.2466132130701	15.7569740591258	15.606184113275	15.9931442119494	15.728181645552	16.7444802451359	15.8787452280835	16.3977542952262	16.9735670897934	17.8179954282673	17.4768064185895	18.8323913011534	19.3480383552559	19.9885068145507	20.4021636654088	20.4691759008027	20.9024439221572	21.4954052273114	22.0299156703736	22.8501763565226	23.2483489708175	23.0362188306509	24.1989086599032	24.0657708262957	24.093169307712	23.6812199140727	24.1264748014257	24.7212371854505	25.409184673313	25.8187022872817	26.8671095770223	27.9199567510393	28.9359245349923	28.5942450191802	29.2370436668418	29.7023952161451	29.5513343898872	29.760195320251	29.8263443031016	30.6042703492206	31.5929554135699	32.9313794999707	32.4409377307765	32.0760124696852	33.7422294911279	33.7645490476031	35.2447354579888	34.5388244818555	34.5986615087974	36.1267186939424	36.734649271026	38.2677748875192	40.8108919942785	44.1258460489863	44.9140292218579	44.4796364997012	44.3320202606186	44.7077423164122	46.3731433922979	46.6699111394689	48.0488486123247	51.5860525065643	52.4797510076992	54.0128607664251	53.5185813621626	52.8969415794878	56.8470550192208	58.2458950797265	59.5898561401398	60.2172060405064	62.0754344479032	64.6414395687458	67.3810006265961	70.3232055739833	74.0241984789617	73.299530394039
12	12.39628820781	13.5385836233573	13.2096875441907	13.0837048981896	13.7966539578185	13.530935125697	13.555564924245	13.57617827006	13.6602178576664	13.8866387815016	14.4873584035959	14.5295464067225	14.5868611965582	15.0496354232635	15.1398836619115	15.8618501584591	15.972193246944	17.0376074714628	18.0760557308388	17.9180170739698	18.1832477493162	18.207049388872	18.4778580765746	18.8649643179379	18.9449384026816	18.6467047465403	18.6116720747903	18.8888323649908	19.843481975248	19.8988721295479	19.8104050319648	20.5845638715253	21.6768197375901	22.3447363664363	22.810889676595	24.6560833949552	24.7103787409929	26.4772256771966	27.0636814514532	27.2406195769129	27.1485565594061	27.2657240329245	27.6391066860236	27.9202675230117	28.9422596609181	29.7195290116277	31.1910567340337	30.4537680222336	31.2769219400429	34.4594619954787	33.3189857665959	35.4443376375841	36.750664537063	36.3269607183275	35.7659776870088	37.252900701589	36.8933915748955	34.6358195982965	35.0977062712588	35.5029708240713	37.6180432493541	38.8315069067777	38.041631893642	39.2178206425768	40.2736930898106	42.0739869946545	41.8667971531458	42.2561015340866	40.8555498830322	41.3674101082062	39.7881225630459	39.9587470143837	43.1098363881374	41.4518658549906	40.8446890272353	42.8172130672595	44.8974255354785	45.4360397599327	49.029491329427	51.2278470027645	49.2127720781021	50.8773453445497	53.2863218587023	54.4940869610008	53.0426181829068	52.9864773232986	55.4346190644859	55.0039060023595	61.1539363890659	62.4836276063084	61.664145452048	62.561835815384	65.0870668169122	65.6391416373065	68.8183120194086	66.2742978389534	69.1792429007778	71.6015910633606	70.279365463121
12	12.4797171178204	13.5855803074313	13.7185416026816	13.7053805671466	14.7830621760141	15.0945736107789	15.2422989908725	16.7365783994946	18.0103581314118	17.9203900385861	18.1174802825773	18.1679870252652	17.8382119368085	17.550717700732	16.939263784058	17.8022491963619	18.2029427492712	17.970218994149	17.8752232141762	18.4202841404093	18.2247687552502	18.0187965326073	17.9222606116246	17.4326173954156	17.8095938647313	18.3580933259676	18.9621724636102	19.0244029731435	19.0312248802289	19.2266036831182	20.1429642655768	19.5885692662244	20.108557607735	21.5178471684002	22.1549599103098	22.3499640570834	22.6211011904222	24.1586190625024	24.9169679739603	25.4368259774691	27.0338247804385	26.2993327617145	26.5181856537388	26.9755499125474	28.1586254490638	29.3698580002398	29.4161973979931	30.8972514904017	32.8467377156349	33.6342532941594	33.9840627545352	33.4594593927314	34.862783082744	36.9768861724658	39.3793791973805	39.9341827117301	40.0920034467261	41.6449727836169	43.0050697998613	43.8248642381602	44.8090535610463	48.8105888119288	48.9531776389167	51.7885971793552	54.6653105836925	56.6975636361279	59.2226206536268	63.1424684421393	63.0925761060974	65.0361096975604	68.9010854252137	67.0602259893155	68.077920963131	73.7001888873245	72.8089981950432	75.0272716555485	77.6596228318724	77.2904918457078	75.9028190167855	75.3627139506657	74.7621921214364	76.7355622747432	79.1531328680194	80.6662607324296	83.4006255915285	89.0687392666351	92.3486214588817	94.2273543398971	91.7844869349836	90.4258944510349	89.931472332218	92.5008770281588	96.8075412452415	98.1685198749364	99.3120103386045	100.811236812629	108.594239582148	107.483029668103	107.031478082432
12	12.2203430217431	12.8701070902187	13.3189977948043	13.3612248025117	13.2829629411492	13.4517415567342	13.2444979941899	13.572037147484	13.4739161108578	13.7087914034842	14.3209426745052	15.0553561846329	15.3869321908013	15.6358547191505	15.2247618147596	15.1191983484066	15.544574757903	15.8847840475912	16.0387434097369	16.4237432165719	17.2414004948913	18.1232071151409	18.4969909891248	19.602837544862	18.9449381077538	20.3428674998964	20.1156959042817	19.9381792671676	20.260769109225	21.3699474041528	21.6688507548234	22.8313483734432	23.1703493571023	23.8037378559561	24.5088703792221	25.7869048906433	26.635634748338	27.7629825022935	28.5527932100078	30.2073195450123	30.6123312124499	29.9205546435217	29.9183230701396	29.6155697759802	29.5835300570796	30.0333052507681	28.3027200883512	29.8646696225981	30.4785800864962	32.2545519798044	33.4572710280504	35.2662162634091	33.8128448050904	36.0609224393924	35.4199804526832	36.1826057392594	38.1011370064887	39.119872452942	39.4747708845997	42.5443394158225	43.2004675694681	45.4590097126233	49.7072999565945	51.307311890762	50.1361007604334	50.1564142152529	51.249177957627	52.5137994246083	56.4195858037451	59.7136659271516	61.4589619019958	61.2148193970694	61.8752436461174	65.134105671435	67.3071099318014	65.1665770460431	65.3213755961396	69.2656879137954	73.5442049712299	75.4519670361797	72.8267582154422	72.7162721531268	74.0414041780214	76.364875463127	80.5978146168104	85.1479570133678	87.3751175312423	89.5313601082134	93.000501107222	99.7677256433327	109.871638589376	112.617270815391	119.707738171528	121.914336127422	121.883029950255	117.754214053534	115.834025642887	129.769969096354	138.930456008868
12	11.2719487906099	11.6824335578319	11.420858496842	12.0037906156554	12.5296367030817	12.445885928312	13.0344240826434	13.7944133652302	13.6579627187281	13.4300207510428	14.5673925581649	15.0476883345012	14.1971303308444	14.7879602874833	15.2031986351708	15.7684033614158	15.9755645216827	16.4763038828537	16.7623470907327	16.9059884374187	16.2804146807291	16.7361215017446	16.1576094685247	16.3246223020037	15.6278543360663	16.4108801684091	16.7560474345276	17.3075560164259	17.4921246510134	17.7431392101459	18.2779726724156	18.8242987118491	19.0085302215455	18.576007653213	18.6861410019882	19.7263303555221	19.1937268854976	19.2790283408706	19.3644890047852	19.4993979210675	19.007946966357	19.5734246651637	19.2929370214884	21.0493073443364	22.9701321913167	23.5440216254864	25.7517527368984	26.0443381793871	25.5661818403038	26.354298911883	25.6003554933905	24.934774501623	25.1014396877932	26.6257883097116	27.8437160531731	29.217194159573	29.9489615847579	31.3885066747611	32.2538091321218	33.8941638763577	34.9533891119311	35.912353127803	35.9112417746014	35.639888207972	36.0094254393591	37.9746220035497	39.164656789819	39.8971401743887	39.6214862164087	40.7919632893151	42.9573868004881	43.8650604101237	46.8562197655908	45.973010203202	47.3333327753762	47.8868220126466	50.0915629986811	51.1288976932025	53.4868959251086	55.8243126766809	54.6920765136956	57.457820083882	56.648084414276	56.1336134626269	59.7252722180605	60.6792579157583	62.4015305651746	64.5960842906913	66.5846401832176	66.8160323481852	67.1488369676331	68.3314822620984	72.6392647056603	71.8341250877861	76.6071047056036	78.4568237204839	81.69538618561	79.4730686135697	82.1929518363986
12	12.1840965572912	12.3145865717793	12.5914148940219	12.2775200685182	11.7548299539464	11.9205589637684	11.9695783679396	12.8417163321821	12.5098469760398	13.15752422767	12.5391391369372	12.716952275155	12.7655008883625	12.6248340692072	12.5119841381435	12.6466473096087	13.0940507197361	12.9802369208891	12.83809600766	13.1986155985988	13.4408593109263	13.441684766528	13.3959314354816	13.4160250570891	13.6609711184515	14.2638256440031	14.538934763118	15.4047816268442	15.7580370929689	16.3478238674058	16.5472963328791	17.2212087692151	17.2384367460242	17.5147673947809	18.1024878475117	18.7936440188675	18.4909142398383	18.2798379681199	18.4743857208288	19.1050229324397	18.7875030263794	19.2327350245803	20.2927177257359	21.3998378914844	22.1373148074401	21.7912963581977	22.187801440175	22.2328554527926	21.6954494812172	22.3264636834623	23.2305656852995	22.5734952516075	23.202982738558	23.1979632623499	22.9925045550863	24.6934652337737	24.1503887814866	24.4157610467289	25.0935363122846	26.2248133294488	26.1406667875568	26.3305916321983	26.8825957852996	26.8238089459772	26.5003885696122	27.2023901683632	27.9166068312343	28.2538355353756	28.8757824708881	29.9001147347491	29.0438479291968	28.7824687175848	31.0506282145413	33.1682208378536	33.8121751753979	34.3819601435313	34.1216859018326	36.0993382127373	37.5547515949557	37.8087533574592	37.3995628731255	37.1571609586416	38.01700963071	39.3738131484808	40.0824847748956	40.4921167681027	40.9025475540295	42.9106544087287	42.8187397794718	46.157943669958	47.4688240424926	49.5980144002064	50.6708628223143	53.2605567076386	54.7627222535533	54.828219246051	54.4421960951576	54.7885798970644	56.6526614597181
12	12.3082074731748	12.5287663819137	12.7593822639906	12.9026262553925	13.4834010724041	13.7837724685751	14.4569500488304	14.2629163064299	14.4015847764391	14.24734998654	15.2480361479535	16.0171835535888	15.3711453995161	15.3246402568224	15.7214659523995	15.9664045625758	16.8422243956082	17.3409289725128	18.1321998987985	19.1133525775834	18.2870930890948	18.9844924847288	18.9672935046013	19.9677415924432	20.8981812421894	21.2862193530295	21.1295050531868	21.4976351167844	21.2949122415527	21.3929767352262	22.1427063906307	22.9814385883393	22.568104470697	22.768252799495	23.7127257408277	23.3113486432417	24.5728565761166	24.3555820964792	24.6706837497036	24.1680094809798	25.3392562236427	24.5742038107978	25.5374339107225	26.4535777394503	27.7631163320448	28.2446318024107	27.8911604638277	28.0176725277462	28.3867671633201	29.0185848560898	30.2728433350196	32.0266121934891	31.5843069871858	32.3912085101123	32.7913061331434	34.2958468476268	32.5217599588212	33.3324747120273	34.5363763637336	34.7926392000952	35.2319602750153	35.7555008713709	35.3368872361257	36.2391807165051	36.8502532341244	39.1922019695455	41.5809455004665	41.7779684497174	43.5627803451621	44.7148600784784	45.4658809238792	45.3828066178021	48.5306811509788	48.846067084539	52.9517397886661	53.7669414877943	54.8980765814409	56.4689022056464	56.0235399879072	54.6434332584662	56.0903861436728	58.134191034001	65.2361596060914	68.6686630230909	69.0651771666128	71.9093679919384	73.9697973304532	71.9869849645297	72.9422873706179	70.2663931953069	72.0536647533737	71.9246025247139	75.5279481349322	76.4041928419067	74.038885176097	73.9389674525336	75.855159167905	76.7237540218366	79.5116919886146
12	13.011073166357	12.5560831902039	12.3788980891038	12.4763915886993	13.2124216556608	13.7594226105473	13.9449259820017	14.1299790450446	14.3008184731872	14.8605708279055	15.6753777042048	15.928032384392	16.0516841333474	16.6086639994069	16.1763263303103	16.0367351299782	16.3307959794087	16.0784007214413	15.9714479582721	16.9422076493478	17.1963206332757	18.2200080748589	17.7854609140135	18.4733980805617	19.1344020397959	20.1134908936128	20.4210874625925	21.3323790152459	21.8557195551445	22.1950599328381	22.3207646565153	22.7703692028714	22.4190224304354	22.0460880633494	23.159945061406	23.0702248472764	24.1796598643431	24.737703761969	25.8601200074342	26.0142412303775	25.0057378350656	25.8287493401121	24.8358941602833	25.1826276395145	26.4342912295314	26.3508396527691	27.6971625663942	27.0015954583804	26.7042126587736	26.6287998754376	26.9405538162389	26.2343452044558	26.7849778617117	27.2010382539353	26.5114652561638	27.7309930236767	29.2165816967543	31.0672439095285	31.8030236683027	31.1218210536675	31.6482098219616	32.2022869807697	31.9062753682423	32.4561877896945	33.2424461187629	34.0397668044289	34.1895268168518	33.1556294762773	35.7717672004608	35.8785114161001	35.3272887518848	35.954376953837	36.1827487814581	36.0522162495636	36.2010013452835	37.8663777018419	38.3755633925767	41.6826278079888	45.8808493162157	48.2753264254709	51.7102258198158	50.7738385524706	51.3890251415681	51.2365022237626	55.8378184662654	59.0674610493654	62.4380770127342	62.8607937538187	65.700054233784	67.5473137746676	73.5337165077575	75.31461934481	76.118406609564	80.4384056555971	80.4179049250146	83.852137210706	87.5017002763875	87.8474275142777	86.359627919239
12	12.0939072010749	12.5005376496961	12.2739235638332	12.052396981927	11.8080628602047	11.7537761347829	12.316647116691	12.8302625411691	13.9327711089357	14.4547510244717	14.0824828256029	14.365540366134	14.6565754313997	15.278986428869	15.2965789122816	15.6145882031304	15.9945369623323	16.6201221504206	16.8199581342494	17.9408463674513	19.0703178871218	19.6957755241964	20.3402258260825	20.6344739836458	20.5998901038197	19.891775159651	20.1455085521536	19.8295426351566	20.5828910052849	20.8719446056781	21.3078179354518	21.6484250908156	22.0426691574033	22.5317459698666	22.3883448574799	23.1327048738121	23.2274202649633	23.6201413545476	25.3458241178306	26.1809399683699	26.2739705757663	27.0202776978244	27.4159908373236	27.2038343096603	27.4414217384135	27.1961122796178	27.3388713292193	29.3306807198179	30.8446102398596	32.3948971612175	29.3380735829609	29.7127503002314	30.3734601006148	31.6021257602446	32.2379290555375	30.9825068624176	30.036179828784	31.3519215757463	32.4499119316677	31.7009836935703	31.7186920101911	32.8894287733043	34.3607765487512	35.7423833313657	35.9286780659252	37.2961178699629	39.0615095009326	38.855304747715	39.0943026917107	40.8752036371264	42.3783230579547	44.9393195334704	44.2274515887901	45.2520296566144	45.0978834034904	46.0528641169508	45.4707139654425	47.7320589465894	48.0923547817735	47.8369250889797	48.8150108915883	49.7355692041932	54.2093277096168	54.127180721446	56.1854349795597	56.5210245544838	55.0692096217534	55.5406411893008	57.6052144674277	55.0915827922186	55.6206653464462	58.031110468105	58.9634049713178	62.3390299445865	63.6918144072022	60.6657029714554	60.184682904218	60.0894703782707	59.2084597937658
12	12.3670791477263	13.01585955823	13.5532739232641	13.4435998527476	13.6466156753799	14.2024168077745	14.9568078040352	15.2579625153319	15.5910284636406	15.9540810383724	15.8541806302631	15.7164426596175	15.1577214930937	15.8204414771343	15.076456460405	15.3695269870779	15.1373167081572	15.2365261674954	15.382410753104	15.4259590729732	15.8196937884225	16.1194689172207	17.244012772729	17.11723018932	17.545817370803	17.5259135406014	17.5752742473231	18.1659664864397	18.3632155218241	19.1095926951914	18.8144328413507	18.4453036275226	19.2103089766037	19.5456476758134	20.1153283586632	20.465156116759	21.717116191669	22.1315091822817	22.0615272183792	22.9492703468719	23.8080210172998	23.5380373449292	23.5644202380366	23.5161590358201	24.5807949319499	25.6327230953435	26.14287980285	26.7436149780039	27.8200139401187	27.550240332033	27.5238298496538	27.652043699592	27.9693839165986	29.1428672486735	29.4045017369874	29.0291201197302	28.8535715427825	30.1348317469899	32.1141719738592	33.4512908849648	34.6419852838372	35.620359277384	37.4468664884937	38.4388860002674	39.2544891861408	38.3947381383772	39.8629886264766	40.0630459427606	40.9910613754442	41.4778114110501	42.3536036872048	44.7089288604987	48.7727146854039	48.1339452135684	46.8061710277468	49.479333938428	51.1905535522364	53.9751570055236	53.6352301195756	56.4207603155098	59.1170788456053	62.2762673768439	63.5773109110278	64.3280015366121	61.6071166514338	63.3629509463564	65.5965472342322	68.4653474465054	70.0824588107677	67.7452676141402	67.5983479020652	68.357150477655	71.4629634403116	73.6794188820073	79.2662389521057	82.0120728298784	83.7853819866462	86.1601893792139	90.1603227381231
12	12.1893513409006	12.8090688604416	12.7406332791583	13.3661359899494	14.2094652760989	14.6797165035652	15.7656164723048	16.5252704521683	16.359920593288	16.9191163476042	17.0046841340707	16.5096315074032	16.5769108128964	17.0915816258297	17.2390903485088	18.0549375747558	17.0997003094239	19.0666287917314	19.9305721591092	19.8945933858717	20.3806668990457	20.66712348427	20.6060496602929	22.3301061098556	23.2746798285696	23.1529171216294	22.1158036351168	23.9245968330641	25.1745267817596	25.5469630950514	25.6150779676675	24.2397805406449	24.3379041684681	25.5890474205561	26.4827949103261	25.4795010839071	25.0667712067371	26.6669785540927	27.6989690957686	28.2332495806672	29.2121113055236	30.2523509847522	28.4503620512265	29.8487699376085	30.5817342950113	29.8934321707137	29.0728560017101	28.1990911864414	29.550187962802	29.5248666204822	30.328096447233	30.5215524433161	31.6614071394094	34.3150113043194	34.5055926507242	34.8196592954841	34.4554579087025	35.7670400294244	37.9324471539095	38.0252581434438	39.8431732323708	38.1978427109825	39.9247796542164	39.6916001448676	38.9489205123023	40.0353229762857	40.8348825815871	41.4396225641334	44.9867667227936	45.9318899231776	47.2156166605234	47.0994430076304	46.8902487207886	47.5571776124484	50.1158614629779	54.0672829939394	56.5167674592773	60.4305610782305	58.8681270404434	59.355404698563	58.1317612476275	58.1952337215894	60.2658127292474	60.5375648021572	66.0277065123944	68.3609926815184	68.3919754458027	68.5819715409951	70.8905589113417	73.3742072081566	76.4073617567158	76.6129519846996	79.7347335856497	83.0636448785467	85.2658968221643	86.3261400746496	85.602901393172	83.1390091141333	83.4576799891216
12	11.4914379133682	11.7564982113129	12.5745715567481	13.3438570496328	13.3538186767069	13.7347052790972	14.2299751909215	14.9882542646332	15.9019525381347	15.7164544997461	16.8525574085594	17.1552293897848	17.4436378608575	17.456153853076	17.4247929982587	17.0002209587362	17.0072279842525	17.1887448649502	17.8018543942079	19.5246950550338	20.0271564435466	21.2697748570327	22.6212322381264	23.0645052147729	23.7499118861387	24.4649312445736	25.6770967180545	24.683629206898	25.2934583106183	25.465300165732	25.3208333827473	25.9277917203183	26.2756110699884	26.1106677066415	26.138103975315	26.6526230163569	26.828267405072	27.3207962359636	28.4697663998538	29.1590625859493	30.7110446283668	30.0094066570556	31.1138886520892	31.4207561307297	31.8928743389898	33.1745285783959	32.4212004672117	32.6728510805974	33.4482934749206	34.9368619012093	35.8478573318921	36.248823569517	37.0014681685818	37.6377680157899	38.8261276963236	39.7999192868923	40.3585430293358	40.1717410579755	43.4249598965917	45.5486169489	49.1033510568933	49.7537216020706	50.4500646027513	48.0963022627069	49.4480711163935	48.04874521472	48.0923838513658	50.9360198180092	49.9306937639461	56.9835647222729	58.2232320959309	61.4825621416132	63.6018806306298	62.0735016538666	62.8774517635571	65.8412545965079	66.9600878426457	66.9335362317313	69.6378168419634	72.2468150693741	75.5317734223044	78.7975032397005	83.5110124024207	84.346667154956	82.8223710856544	88.4501758017575	90.9842552079651	93.2973306133118	96.7312861183518	104.344104177168	106.490794965406	112.440259367154	121.080610782104	121.787654861374	120.50824842702	121.066606521282	122.932571725439	122.317398549185	127.901051356452
12	12.8821067412792	12.9872704265659	13.772062428976	13.6103866537147	14.9875770232439	14.852814649167	14.7873590034068	15.8912746638176	16.5417445435457	17.8273166386163	18.1776130248682	19.5182892227213	19.386002291409	19.5433412972192	19.0748873831196	19.3990952534938	19.7623675953537	20.860569078664	21.7715599005618	21.6592288400184	22.1779761390289	21.9509292376811	22.1190127925314	22.2277321511764	22.326723171204	22.4899142459736	22.7766724436492	22.5739898072906	22.5650218292544	22.8423012721692	22.7889485470085	23.6117099813797	24.2845520452319	24.0405089831051	26.5155895592498	26.62629929198	27.2261474183479	27.7279326051143	27.1933389640563	28.1546293435726	29.0725820764183	30.2976622890816	31.8803311414071	33.5211204816541	33.9807439674728	34.2416419965075	35.7411806749997	38.4669008974227	40.2716088056561	38.8544813560043	42.7282448569761	42.9991972583067	43.6006686907863	46.1102824789196	46.6394531432805	48.0992634689255	50.1809664616298	51.5127571952453	51.0791604528631	52.0772742576857	53.2189301583924	53.7681477491071	53.4350423803178	56.0288897303842	60.0361531370838	62.4140250191075	61.0003819318188	61.0800110492862	62.0397138001253	65.4010748504371	65.7128348501974	65.6961085432868	65.0422397866211	63.5883933801713	72.404318847391	72.0234889744556	72.7662388360599	75.7981832592679	75.9424180277764	75.0462628547764	74.2228179729863	76.1439558638209	77.1673666326816	78.1655616007362	78.723072423267	76.4624315099051	77.4475214628639	78.6208155170115	74.9242014252993	73.8981767744922	75.4262435240089	73.8944059911309	74.9054819117455	77.3839819487832	76.4478347896889	76.1306483100439	78.780552436003	82.4492678951859	78.4601237721511
12	11.9329630216834	12.0950513092164	12.0648334450529	12.0780596934143	12.0648589342817	13.1327292643708	12.754499684632	12.9940311647165	12.6387903033388	13.1556445552431	12.4959662703512	12.7893509142593	13.2222000790637	13.9339034217955	13.6418969479723	13.5894035850698	13.8772905326882	14.184589163608	13.456150001103	13.3476458661264	14.3965825888727	14.1705160222313	13.7803443318936	14.1170464315993	14.6801175974596	14.6050555135004	14.9079214328699	15.1624105938396	16.1811781875004	16.2846805508918	16.6158074347203	17.789609517991	18.4011143565034	18.3620670149753	17.6671957592435	19.059057418601	19.8478275405923	21.3566882306364	21.2044119993963	22.4330855828355	23.1116757859684	23.1497051605875	24.015902237501	24.952863386942	26.1582823507326	27.903251609171	29.9081701089739	29.711904267322	30.7954036158576	30.7739114870137	31.0183195508204	32.7411532468932	31.7657891823542	32.8745552021774	34.559208627289	33.4095648469168	36.2640872041912	36.1889773002118	37.4806722586208	39.5013775327607	41.3087803812853	40.9076522563334	40.6505209304835	41.2454510699106	42.4825193067987	44.3257462580379	43.0144080214814	42.5312739592065	42.9375265635378	43.9364375841087	45.1975506381159	47.3083944434715	49.4771527347371	53.4051475285633	53.0455742938335	54.1324009650472	57.6146435793517	57.387812916006	61.5041782587466	61.0448669504334	60.2115838981379	61.4924696656296	64.5505261119686	67.3672639752122	70.9026790473044	72.1188769306897	70.5030856095728	73.2036157442377	72.8712569325654	72.4753405296314	75.2010363392736	78.5376453607861	78.4609458149755	79.4834196781998	83.5936776241031	85.048335279922	88.3069248546982	94.89126285498	97.167106882174
12	12.0254345697149	11.5624075685941	11.995254167986	12.2476767649448	12.2480354865254	13.1762820790489	13.1248084042802	13.2460003389373	13.4266384085775	13.8054024753579	13.5496548415362	14.1258998756623	14.8385861271914	15.6017760540631	16.2484783867477	16.7671420768919	17.5955040333311	17.6686142118038	18.3020422158468	18.3317714044259	18.1217715185874	18.9183285187279	19.4237471385518	19.8649632803501	19.4104949259745	19.0867418948442	19.8653539578682	20.0124728712979	20.5210799235357	20.2345106723991	20.9259132724173	21.2780600208084	21.6873776302181	21.7083445687249	21.4198305690591	22.0655437493733	22.6242928836519	23.7480493169589	24.7843766548244	25.5724807404352	24.5607459470873	24.0423989085154	23.5372856594497	23.7981472626533	25.1240072717998	24.7694771142265	25.1917939541815	24.7955501767206	26.0327088858098	26.0299907455118	25.5793780746181	26.4535666567862	28.4376101193243	30.1587067738198	31.3201535870872	31.211984127261	32.3622460706253	33.8788604496019	34.753456524652	33.6447039109993	33.4046964196758	34.0263417407927	34.8012439174951	35.7993695614984	36.9466265696286	36.8453396770554	38.4778742565809	37.1670856020905	38.250885046386	39.762269055912	42.9877782924462	45.8663966003361	46.0741751411263	46.0499940953634	49.3740115528153	49.6251634593847	50.4889476555992	48.7162952982669	48.6550966274921	50.2124692290079	52.0674575475898	53.3565837730192	54.3218933575864	56.3055783643	56.2310692443104	55.8676313668156	57.3174663353818	56.9432225356244	58.2187143652374	60.5136787936083	61.0133711785412	63.7067183821769	66.2123790540158	70.2017362631529	72.4416364823478	77.4168303394872	79.0515815050154	79.900639165672	83.8204206633097
